"","session_id","AS1","CS1","AS2","CS2","SUBEXCL","FASTM","MB3","NB3","EB3","FB3","MB4","NB4","EB4","FB4","MB6","NB6","EB6","FB6","MB7","NB7","EB7","FB7","DIFF1","DIFF2","IAT1","IAT2","IAT"
"297",10986545,566.620276571787,565.024997453872,629.752097270229,636.107122675102,0,0,1339,20,0.1,0,1327.22222222222,40,0.1,0,1263.05263157895,20,0.05,0,1258.16666666667,40,0.1,0,-75.9473684210527,-69.0555555555554,-0.134035740620784,-0.109655141848497,-0.12184544123464
"298",10986564,416.471506761218,404.262756778582,350.497618299552,335.085116497339,0,0,1411.63157894737,20,0.05,0,1267.92105263158,40,0.05,0,1081.45,20,0,0,970.675,40,0,0,-330.181578947368,-297.246052631579,-0.79280712746737,-0.848068680391256,-0.820437903929313
"299",10986568,934.978258313377,939.953167352031,633.556665264652,633.556665264652,0,0,2104.31578947368,20,0.05,0,1458.7,40,0,0,1820.6,20,0,0,1239.4,40,0,0,-283.715789473684,-219.3,-0.303446403112607,-0.346141098378932,-0.32479375074577
"300",10986585,916.637287757645,916.637287757645,640.913364214643,641.469365119603,0,0,1580.35,20,0,0,1161.89743589744,39,0,0,1262.3,20,0,0,1177.61538461538,40,0.025,0,-318.05,15.7179487179487,-0.346974756807069,0.0245242954751132,-0.161225230665978
"301",10986590,716.585091560865,728.250088446889,677.165458063933,677.165458063933,0,0,1349.16666666667,20,0.1,0,1229.125,40,0,0,1553.7,20,0,0,1289.225,40,0,0,204.533333333333,60.0999999999999,0.285427837868939,0.0887523119856561,0.187090074927297
"302",10989943,762.838824091713,774.577535165585,659.035832885207,660.540391924915,0,0,1928,20,0.15,0,1406.02631578947,40,0.05,0,1342.61111111111,20,0.1,0,1234.23076923077,40,0.025,0,-585.388888888889,-171.795546558704,-0.767382139452449,-0.260677095214379,-0.514029617333414
"303",10989947,496.202373716219,477.366874154127,613.335627019773,613.849750375477,0,0,1327.29411764706,20,0.15,0,1195.28571428571,40,0.125,0,1037.10526315789,20,0.05,0,1072.4,40,0,0,-290.188854489164,-122.885714285714,-0.584819561252492,-0.200356393583105,-0.392587977417798
"304",10989962,1681.84497810248,1703.81747368711,1658.23823326044,1743.32221601782,0,0,2400,20,0,0,2323.66112266112,39,0.0512820512820513,0,1822.63450292398,19,0.0526315789473684,0,1537.70163170163,39,0.153846153846154,0,-577.365497076023,-785.959490959491,-0.343292934005979,-0.47397260248555,-0.408632768245765
"305",10989966,545.667580046585,545.323238608208,634.75968780285,629.832741372869,0,0,1094.94444444444,20,0.1,0,967.7,40,0,0,1098.9,20,0,0,1293.05555555556,40,0.1,0,3.95555555555575,325.355555555556,0.00724902064956479,0.512564930961097,0.259906975805331
"306",10989982,423.989622194772,392.112079053531,431.852595414542,413.472643303718,0,0,1128.35294117647,20,0.15,0,914.444444444444,40,0.1,0,836.421052631579,20,0.05,0,875.055555555556,40,0.1,0,-291.931888544892,-39.3888888888889,-0.688535457622083,-0.0912091053918037,-0.389872281506943
"307",10989985,683.573159242567,686.401466351469,950.376847781778,961.497291036151,0,0,1654.75,20,0,0,1668.02631578947,40,0.05,0,1631.94736842105,20,0.05,0,1570.94871794872,40,0.025,0,-22.8026315789473,-97.0775978407557,-0.0333579972686665,-0.1021464254599,-0.067752211364283
"308",10989995,1347.64480651991,1389.47315398522,1341.53220397047,1351.69225320278,0,0,2736.5,20,0.1,0,2191.7422037422,39,0.0512820512820513,0,2334.57894736842,20,0.05,0,1616.25,40,0,0,-401.921052631579,-575.492203742204,-0.29823960340817,-0.428981281283407,-0.363610442345788
"309",10990001,772.862874691832,772.862874691832,717.75786216339,722.052477251,0,0,1158.55,20,0,0,1209,40,0.025,0,1541.55,20,0,0,1280.18421052632,40,0.05,0,383,71.1842105263158,0.495560095512047,0.0991758004736582,0.297367947992853
"310",10990591,760.864986844005,760.864986844005,820.762346691681,820.762346691681,0,0,1187.85,20,0,0,1305.525,40,0,0,1249.95,20,0,0,1246.825,40,0,0,62.1000000000001,-58.7,0.0816176339741758,-0.0715188753926241,0.0050493792907759
"311",10990592,420.029840326053,411.916795838258,928.685785990915,935.602051961035,0,0,1145.31578947368,20,0.05,0,1250.825,40,0,0,985.95,20,0,0,1305.63157894737,40,0.05,0,-159.365789473684,54.8065789473683,-0.379415399034446,0.0590152016689792,-0.160200098682733
"312",10990610,782.982127693733,792.156677180216,820.382423791368,830.947950264736,0,0,1570,20,0.1,0,999.481617647059,34,0.0588235294117647,0,1174.89473684211,20,0.05,0,1470.91228070175,38,0.0526315789473684,0,-395.105263157895,471.430663054696,-0.504615941007075,0.574647444146836,0.0350157515698802
"313",10990611,436.114403717871,423.028938881141,628.547327740622,612.505303808043,0,0,1378.63157894737,20,0.05,0,1527.13888888889,40,0.1,0,966.9,20,0,0,898.4,40,0,0,-411.731578947368,-628.738888888889,-0.944090760216496,-1.00030476805773,-0.972197764137113
"314",10990623,837.548871194913,833.464543724354,738.727296659,738.727296659,0,0,967.315789473684,20,0.05,0,976.175,40,0,0,1994.66666666667,20,0.1,0,1497.3,40,0,0,1027.35087719298,521.125,1.22661603701678,0.705436231146274,0.966026134081527
"315",10992883,1790.67295163853,1840.78361202677,791.119229639979,800.491337713523,0,0,3030.70588235294,20,0.15,0,1511.13157894737,40,0.05,0,2105.35,20,0,0,1640.44736842105,40,0.05,0,-925.355882352941,129.315789473684,-0.516764315620118,0.163459292390773,-0.176652511614673
"316",10993457,598.098953630027,561.786477965959,318.821939734761,308.413743148772,0,0,1718.5,20,0.2,0,1081.84615384615,40,0.025,0,1061.55,20,0,0,992.615384615385,40,0.025,0,-656.95,-89.2307692307692,-1.09839683887221,-0.279876501927701,-0.689136670399957
"317",10993460,551.88379896868,551.88379896868,400.6773083493,398.855033661746,0,0,1163.25,20,0,0,1073.5641025641,40,0.025,0,1542,20,0,0,1202.875,40,0,0,378.75,129.310897435897,0.686285773758498,0.322730772971969,0.504508273365234
"318",10993464,1458.71863332485,1458.71863332485,973.095362321452,972.403501346313,0,0,2783.22222222222,18,0,0,2014.86842105263,40,0.05,0,1437.5,20,0,0,1181.275,40,0,0,-1345.72222222222,-833.593421052632,-0.922537212783063,-0.856641037795084,-0.889589125289074
"319",10993469,1155.95446908502,1170.73730589155,843.051652764534,861.317749307491,0,0,2028.6,20,0,0,1411.16666666667,40,0.1,0,1226.15789473684,20,0.05,0,1386.39473684211,40,0.05,0,-802.442105263158,-24.7719298245615,-0.694181411745673,-0.0293836442207656,-0.361782527983219
"320",10993490,1218.05633316741,1236.53413742439,987.234419145201,1003.76477953332,0,0,2439,20,0.2,0,1640.65789473684,40,0.05,0,1421,20,0,0,1391.39473684211,40,0.05,0,-1018,-249.263157894737,-0.835757733267405,-0.252486292070896,-0.544122012669151
"321",10993521,1207.9052144317,1221.72896398953,712.903617746608,712.903617746608,0,0,2138.5,20,0.1,0,1363.7,40,0,0,1434.35,20,0,0,1115.225,40,0,0,-704.15,-248.475,-0.582951370345142,-0.348539401140081,-0.465745385742612
"322",10994486,582.873095317232,580.539257944047,532.489453624762,527.938467010785,0,0,953.157894736842,20,0.05,0,1078.69444444444,40,0.1,0,1391.21052631579,20,0.05,0,1115.6,40,0.125,0,438.052631578947,36.9055555555556,0.751540318292672,0.0693075802803832,0.410423949286528
"323",10994490,1313.39559529625,1313.39559529625,868.670888355695,881.392670222987,0,0,2164.7,20,0,0,1402.18918918919,40,0.075,0,1587.5,20,0,0,1388.61538461538,40,0.025,0,-577.2,-13.5738045738046,-0.43947155150144,-0.0156259462078883,-0.227548748854664
"324",10994501,410.251234773923,367.850558424659,601.398179096676,623.488214584278,0,0.0125,1207.84912280702,19,0.210526315789474,0.05,1090.06896551724,40,0.275,0,1092.4,20,0.25,0,1554.81818181818,40,0.45,0,-115.449122807017,464.74921630094,-0.281410786906316,0.772781216263428,0.245685214678556
"325",10994503,312.167192590457,233.388653306161,345.101371340972,297.233859407329,0,0,972.0625,20,0.2,0,858.676470588235,40,0.15,0,626.45,20,0,0,730.195604395604,39,0.102564102564103,0,-345.6125,-128.480866192631,-1.10713908509092,-0.372298915224209,-0.739719000157565
"326",10994525,490.455212922843,481.52623050937,606.698519750372,606.98720239348,0,0,1195.83333333333,20,0.1,0,1088.74358974359,40,0.025,0,1041.25,20,0,0,968.846153846154,40,0.025,0,-154.583333333333,-119.897435897436,-0.315183383233103,-0.197622759895258,-0.25640307156418
"327",10994526,1331.94791781407,1331.94791781407,1263.72510013558,1270.15143799078,0,0,1990.2,20,0,0,1718.975,40,0,0,1781.85,20,0,0,1685.28205128205,40,0.025,0,-208.35,-33.6929487179486,-0.156425035253582,-0.0266616123350987,-0.0915433237943401
"328",10994557,2113.97384341001,2138.55471203082,2005.98145347464,2017.44654135492,0,0,3896.39215686275,18,0.0555555555555556,0,2703.66666666667,40,0.025,0,3270.78947368421,19,0,0,2576.625,40,0,0,-625.602683178535,-127.041666666667,-0.295936813565009,-0.0633314263432557,-0.179634119954133
"329",10995659,741.006886019425,756.741579572557,709.968297007403,719.522619313537,0,0,1299.38888888889,20,0.1,0,1226.56756756757,40,0.075,0,1574.22222222222,20,0.1,0,1366.35135135135,40,0.075,0,274.833333333333,139.783783783784,0.370891740034557,0.196887360144091,0.283889550089324
"330",10995680,760.733262579514,760.733262579514,971.240814625131,974.242996083583,0,0,1174.25,20,0,0,1074.5,40,0,0,1429.1,20,0,0,1608.39473684211,40,0.05,0,254.85,533.894736842105,0.335005727416004,0.549703769448952,0.442354748432478
"331",10995744,1616.748887689,1647.66906889625,828.286106010185,838.312606245113,0,0,2572.61111111111,20,0.1,0,1532.56756756757,40,0.075,0,1968.3,20,0,0,1407.69230769231,40,0.025,0,-604.311111111111,-124.87525987526,-0.373781677360496,-0.150763436654489,-0.262272557007493
"332",10998806,1170.9551660449,1249.19443597031,937.655954559237,963.829365823191,0,0.00625,2025.52941176471,20,0.15,0,1546.66666666667,40,0.025,0,1717.58823529412,20,0.15,0,1472.21719457014,39,0.128205128205128,0.025,-307.941176470588,-74.4494720965311,-0.262982892428506,-0.0793995619976919,-0.171191227213099
"333",10999551,791.242537535191,791.242537535191,474.038974658359,469.789523818259,0,0,1766,20,0,0,1414.58974358974,40,0.025,0,1264.75,20,0,0,1127.425,40,0,0,-501.25,-287.164743589744,-0.633497285878297,-0.605782981867059,-0.619640133872678
"334",10999553,355.332314666361,355.332314666361,293.745091810696,281.791254339646,0,0,965.45,20,0,0,898.333333333333,40,0.025,0,1000.85,20,0,0,872.948717948718,40,0.025,0,35.4,-25.3846153846155,0.0996250510827837,-0.0864171558685127,0.0066039476071355
"335",10999554,556.303780820473,557.932720296872,809.365473455151,820.067586096271,0,0,1289.68421052632,20,0.05,0,1195.10526315789,40,0.05,0,1461.2,20,0,0,1513.51351351351,40,0.075,0,171.515789473684,318.408250355619,0.308313183168954,0.393404785351599,0.350858984260276
"336",10999573,877.696536293824,895.332046211333,743.008604693951,747.309519531243,0,0,1719.44444444444,20,0.1,0,1146.60526315789,40,0.05,0,1450.68421052632,20,0.05,0,1195.45,40,0,0,-268.760233918129,48.8447368421052,-0.306210885886596,0.0657391267524078,-0.120235879567094
"337",10999575,625.784043605116,625.784043605116,892.717456832651,909.100173248251,0,0,1415.8,20,0,0,1634.32352941176,40,0.15,0,1152.9,20,0,0,1080.21052631579,40,0.05,0,-262.9,-554.113003095975,-0.420112980966156,-0.620703671531148,-0.520408326248652
"338",10999596,638.783879190941,639.619022486922,516.677044655217,512.894953767079,0,0,1297.84210526316,20,0.05,0,1120.86842105263,40,0.05,0,1240.7,20,0,0,985.8,40,0,0,-57.1421052631579,-135.068421052632,-0.0894545199473911,-0.261417499480288,-0.175436009713839
"339",11003339,1345.15599872187,1345.15599872187,761.15916834724,768.027098519414,0,0,2062.55,20,0,0,1450.89743589744,40,0.025,0,1146.3,20,0,0,905.105263157895,40,0.05,0,-916.25,-545.792172739541,-0.681147763434572,-0.717053929632956,-0.699100846533764
"340",11003342,572.155505466737,572.155505466737,526.996280782061,523.575778368117,0,0,1243.65,20,0,0,977.871794871795,40,0.025,0,847.9,20,0,0,1091.86842105263,40,0.05,0,-395.75,113.996626180837,-0.691682586672248,0.216313910245564,-0.237684338213342
"341",11003398,1612.2420459084,1658.91969606223,1796.22379487843,1900.95199699648,0,0,1780.55555555556,18,0,0,2921.79273504273,39,0.0769230769230769,0,2592.41176470588,20,0.15,0,1374.84848484848,40,0.175,0,811.856209150327,-1546.94425019425,0.503557273680266,-0.861220219109137,-0.178831472714435
"342",11146178,946.968664060354,941.053152735336,750.63379085589,750.63379085589,0,0,2237.83333333333,20,0.1,0,1690.45,40,0,0,1270.2,20,0,0,1108.5,40,0,0,-967.633333333333,-581.95,-1.02182191455457,-0.77527818103745,-0.89855004779601
"343",11146258,1437.37602631951,1450.58269226491,1191.42322879575,1201.64429525589,0,0,2243.55,20,0,0,2143.10256410256,40,0.025,0,2654.42105263158,20,0.05,0,1430.94871794872,40,0.025,0,410.871052631579,-712.153846153846,0.285847993223902,-0.597733726304518,-0.155942866540308
"344",11146408,940.399051545298,963.233557288099,906.782047138483,921.903472513028,0,0,1560.68421052632,20,0.05,0,1254,40,0.1,0,1718.66666666667,20,0.1,0,1259.6,40,0,0,157.982456140351,5.59999999999991,0.167995124921435,0.006175684683736,0.0870854048025853
"345",11151745,593.787581266792,593.787581266792,573.277654952372,572.769153176481,0,0,1713.1,20,0,0,1210.94871794872,40,0.025,0,1211.95,20,0,0,1192.64102564103,40,0.025,0,-501.15,-18.3076923076924,-0.843988685197562,-0.0319351227970213,-0.437961903997292
"346",11151778,579.370647348092,575.319374413688,443.263867165378,435.832312575243,0,0,1185.16666666667,20,0.1,0,951.388888888889,40,0.1,0,1470.26666666667,20,0.25,0,1042.74358974359,40,0.025,0,285.1,91.3547008547009,0.492085681773776,0.206095528243491,0.349090605008633
"347",11151825,1122.73025735001,1149.45315827269,763.244398102061,763.244398102061,0,0,1552,20,0.05,0,1381.225,40,0,0,2158,20,0.1,0,988.45,40,0,0,606,-392.775,0.53975565015086,-0.514612358736864,0.012571645706998
"348",11151924,1607.26696629106,1652.8917171214,1720.96427496749,1767.78635505457,0,0,3338.36842105263,20,0.05,0,2826.71052631579,40,0.05,0,1557,20,0.1,0,1663.40540540541,40,0.075,0,-1781.36842105263,-1163.30512091038,-1.10832142911724,-0.675961225826354,-0.892141327471795
"349",11164412,630.62374923992,609.26154261657,568.846633389359,569.627849893445,0,0,1778.33333333333,20,0.1,0,1271.725,40,0,0,1021.7,20,0,0,1103.79487179487,40,0.025,0,-756.633333333333,-167.930128205128,-1.199817378025,-0.295211605990441,-0.747514492007719
"350",11164535,1132.51175910714,1144.89613292896,1075.64559186236,1085.05125835913,0,0,1876.3,20,0,0,1639.46153846154,40,0.025,0,1643.05263157895,20,0.05,0,1332.30769230769,40,0.025,0,-233.247368421053,-307.153846153846,-0.205955802706139,-0.285553019021853,-0.245754410863996
"351",11164610,1477.75349270952,1510.74525291964,989.861464041823,1017.65496960975,0,0,1461.42105263158,19,0,0,1161.75,40,0.1,0,1631.66666666667,20,0.1,0,1354.39473684211,40,0.05,0,170.245614035088,192.644736842105,0.115205692204412,0.194617877188081,0.154911784696246
"352",11167567,2272.468592962,2393.32204689801,1770.67767985555,1886.42415023638,0,0,4097.21671826625,19,0.105263157894737,0,3189.59459459459,40,0.075,0,3685.33333333333,20,0.1,0,2854.50480769231,39,0.179487179487179,0,-411.883384932921,-335.089786902287,-0.181249319004256,-0.189243808014581,-0.185246563509418
"353",11167736,816.801042450803,816.801042450803,556.024638915322,553.099078897605,0,0,1303.65,20,0,0,1185.2972972973,40,0.075,0,1724,20,0,0,1435.43243243243,40,0.075,0,420.35,250.135135135135,0.514629607644408,0.449863401059154,0.482246504351781
"354",11167845,1509.5765977927,1574.43078949961,1533.01473314044,1566.95587147753,0,0,3445.78245614035,19,0.210526315789474,0,2449.68421052632,40,0.05,0,2964.15,20,0,0,2073.78947368421,40,0.05,0,-481.632456140351,-375.894736842105,-0.319051353104302,-0.245199689680783,-0.282125521392543
"355",11168019,1191.92545262503,1240.33026963699,692.473754598335,695.723019716932,0,0,1950,20,0.2,0,1356.84210526316,40,0.05,0,1724.3,20,0,0,1257.10256410256,40,0.025,0,-225.7,-99.7395411605937,-0.189357479952233,-0.144033677086357,-0.166695578519295
"356",11170434,1533.64433183584,1533.64433183584,1901.93093915265,1901.93093915265,0,0,3267.31578947368,19,0,0,3277.41025641026,39,0,0,2676.05,20,0,0,2848.225,40,0,0,-591.265789473684,-429.185256410256,-0.385529928419527,-0.225657644857215,-0.305593786638371
"357",11173689,319.907494892604,274.08934356149,381.679340244044,370.643439572651,0,0,1000.125,20,0.2,0,973,40,0.025,0,853,20,0,0,846.945945945946,40,0.075,0,-147.125,-126.054054054054,-0.459898571771165,-0.330261664080261,-0.395080117925713
"358",11173767,428.699616909628,418.150336751243,311.584938741642,311.584938741642,0,0,1222,20,0.1,0,967.7,40,0,0,1150.3,20,0,0,866.55,40,0,0,-71.7,-101.15,-0.167249974508643,-0.324630581980315,-0.245940278244479
"359",11173784,1264.47218921876,1264.47218921876,499.43685550589,491.28313128757,0,0,1025.9,20,0,0,960.794871794872,40,0.025,0,1819.45,20,0,0,1162.2972972973,40,0.075,0,793.55,201.502425502425,0.627574103065314,0.403459262729659,0.515516682897486
"360",11173822,1288.32286405832,1316.14910472675,1415.28354422304,1498.20529477291,0,0,2252.09907120743,19,0.105263157894737,0,2242.33333333333,40,0.175,0,1206.05263157895,20,0.05,0,1576.58333333333,40,0.1,0,-1046.04643962848,-665.75,-0.811944326077823,-0.47040043863824,-0.641172382358032
"361",11192555,1353.60520510304,1402.11985171434,1460.44150923573,1507.90544880059,0,0,2613.83333333333,20,0.1,0,2441.15,40,0,0,1450.33333333333,20,0.1,0,1814.2,40,0.125,0,-1163.5,-626.95,-0.859556387352566,-0.429287989991528,-0.644422188672047
"362",11192568,1998.50795756151,2137.87995293979,1689.20003537189,1746.02979445718,0,0,2637.86184210526,19,0.157894736842105,0,2712.51428571429,40,0.125,0,2688.62848297214,19,0.105263157894737,0,2349.15384615385,40,0.025,0,50.7666408668729,-363.360439560439,0.0254022710666692,-0.215107999024191,-0.0948528639787607
"363",11192629,493.714615899675,489.759328650308,547.222169390361,542.907742352041,0,0,1163.47058823529,20,0.15,0,1086.38888888889,40,0.1,0,1286.05263157895,20,0.05,0,1348.63888888889,40,0.1,0,122.582043343653,262.25,0.248285222669127,0.479238624948552,0.363761923808839
"364",11192649,1413.91361548836,1568.61045453118,1564.36011610399,1661.58589496531,0,0,2856.77777777778,20,0.1,0,3010.20595533499,39,0.205128205128205,0,2238.71428571429,20,0.3,0,2393.43243243243,40,0.075,0,-618.063492063492,-616.773522902555,-0.437129599215307,-0.394265691481971,-0.415697645348639
"365",11192674,1070.99204522394,1077.88864757553,558.635113213616,558.348872557186,0,0,1857.94736842105,20,0.05,0,1142,40,0.025,0,1488.95,20,0,0,1158.225,40,0,0,-368.997368421053,16.2249999999999,-0.34453791703364,0.0290440031717012,-0.157746956930969
"366",11208995,341.770314797706,341.770314797706,364.525618337108,364.525618337108,0,0,1380.5,20,0,0,1102,40,0,0,1131.95,20,0,0,994.625,40,0,0,-248.55,-107.375,-0.727242797980032,-0.294560915882464,-0.510901856931248
"367",11209055,968.877457785621,991.914594761133,1148.08250788001,1172.77288140175,0,0,1900.2,20,0,0,1996.83783783784,40,0.075,0,1446,20,0.1,0,1455.73684210526,40,0.05,0,-454.2,-541.100995732575,-0.468789934526992,-0.471308457378856,-0.470049195952924
"368",11209104,1325.70045516584,1389.07667174998,652.207757228485,654.586547961329,0,0,2192.68421052632,20,0.05,0,1313.21052631579,40,0.05,0,1915.23529411765,20,0.15,0,1630,40,0.05,0,-277.448916408669,316.789473684211,-0.20928477117703,0.485718653562765,0.138216941192867
"369",11209231,1319.73607215576,1320.98297299246,872.394890958265,870.821189440879,0,0,2576.30116959064,19,0.0526315789473684,0,1745.4358974359,40,0.025,0,1234.9,20,0,0,952.925,40,0,0,-1341.40116959064,-792.510897435898,-1.01641623495181,-0.908431383138179,-0.962423809044992
"370",11209426,938.942810366851,872.932137184233,596.503835378346,583.445435543956,0,0,2608.41666666667,20,0.4,0,1656.68421052632,40,0.05,0,1253.75,20,0,0,872.825,40,0,0,-1354.66666666667,-783.859210526316,-1.44275737745666,-1.31408913746403,-1.37842325746035
"371",11209754,1085.51670315132,1185.49725343555,1385.15573019801,1504.78689882092,0,0,2745,20,0.15,0,2626.87606837607,39,0.0769230769230769,0,2151,20,0.25,0,1711.21616541353,38,0.263157894736842,0,-594,-915.659902962534,-0.54720484565146,-0.661051954664792,-0.604128400158126
"372",11228087,477.492687089015,454.364183019316,532.527531437686,521.271714007735,0,0,1492.22222222222,20,0.1,0,1352.27027027027,40,0.075,0,1029,20,0,0,915.410256410256,40,0.025,0,-463.222222222222,-436.860013860014,-0.970113751995257,-0.820351978198395,-0.895232865096826
"373",11228120,655.455417716416,651.942396485843,751.17962972026,757.817144616909,0,0,1606.22222222222,20,0.1,0,1481.15384615385,40,0.025,0,1287.85,20,0,0,1221.86842105263,40,0.05,0,-318.372222222222,-259.285425101215,-0.485726738412537,-0.345171001505689,-0.415448869959113
"374",11228146,1579.53358708734,1745.26767995991,1597.54868710537,1706.01906754395,0,0,2948.97058823529,17,0.294117647058824,0,3059.30542986425,39,0.128205128205128,0,3277.72222222222,20,0.1,0,2480.55882352941,40,0.15,0,328.751633986928,-578.746606334842,0.208132094609743,-0.362271654695848,-0.0770697800430526
"375",11228150,575.441078407047,581.103551122001,672.353157598657,684.826644816558,0,0,1381.35,20,0,0,1436.40540540541,40,0.075,0,1194.61111111111,20,0.1,0,1143.2,40,0.125,0,-186.738888888889,-293.205405405405,-0.324514352374399,-0.436088389102839,-0.380301370738619
"376",11228204,815.074384788412,805.998289851314,487.751387796558,487.751387796558,0,0,1559.88888888889,20,0.1,0,1150.15,40,0,0,753.4,20,0,0,800.775,40,0,0,-806.488888888889,-349.375,-0.98946661058211,-0.716297295592166,-0.852881953087138
"377",11260998,1180.27301326974,1247.93822726651,1073.65718592455,1078.10737792587,0,0,2024.4520123839,19,0.105263157894737,0,1493.30769230769,40,0.025,0,1993.47058823529,20,0.15,0,1397.2,40,0,0,-30.9814241486067,-96.1076923076923,-0.0262493709508599,-0.0895143194379422,-0.0578818451944011
"378",11261045,1394.4944740359,1406.73057318232,998.323265391304,1002.17968366004,0,0,1304,20,0.05,0,1056.38461538462,40,0.025,0,3084.58245614035,19,0.210526315789474,0,2021,40,0.15,0,1780.58245614035,964.615384615385,1.27686591040196,0.966235505126982,1.12155070776447
"379",11261049,477.130501419282,477.130501419282,383.064520129806,378.377253747957,0,0,1723.45,20,0,0,1192.8,40,0,0,1308.85,20,0,0,1105.5,40,0.05,0,-414.6,-87.3,-0.868944657209553,-0.227898944988216,-0.548421801098884
"380",11276400,851.052040394127,865.426138464734,542.020817772548,542.910995606876,0,0,1567.61111111111,20,0.1,0,1125.05263157895,40,0.05,0,1638.75,20,0,0,1264.675,40,0,0,71.1388888888889,139.622368421053,0.0835893523690327,0.257595951747454,0.170592652058243
"381",11276410,383.981347835751,340.372212795409,669.248331375002,683.312692661705,0,0,931.8,20,0,0,973.735294117647,40,0.15,0,1307.52941176471,20,0.15,0,1351.52941176471,40,0.15,0,375.729411764706,377.794117647059,0.978509539284771,0.564505132005131,0.771507335644951
"382",11276417,586.103582856603,580.328376259078,366.495875240435,351.004058306123,0,0,1442.36842105263,20,0.05,0,1026.63157894737,40,0.05,0,1053.3,20,0,0,972.5,40,0.05,0,-389.068421052632,-54.1315789473683,-0.663821946210184,-0.147700377014764,-0.405761161612474
